Date,Open,High,Low,Close,Volume,symbol,Quote_Volume,Number_Of_Trades,funding_Rate,fetch_fear_greed,active_addresses,hash_rate,tx_count,miners_revenue,google_interest,time_frame,pct_change,log_return,Close_norm,sentiment_mix
2025-01-22,250.25,272.05,248.24,257.3,25551650.0,SOL,6627522100.508,3598655,5.516000000000001e-05,84.0,,617352898.4930292,455774.4336283186,39029466.04336471,81.28571428571429,1d,2.813074402621285,0.027742341850789717,0.981740452439833,82.91428571428571
2025-01-23,257.31,258.38,242.01,253.01,26797640.0,SOL,6687392006.854,3934854,3.367e-05,75.0,,746720797.1512991,326010.0,45141421.668283015,80.71428571428571,1d,-1.6673144189661926,-0.01681370564959827,0.9647114396065465,77.28571428571428
2025-01-24,253.01,270.11,247.09,253.22,20558642.0,SOL,5353659711.85,3029511,8.655666666666666e-05,75.0,,617352898.4930292,455774.4336283186,39029466.04336471,80.14285714285714,1d,0.08300067191020499,0.0008296624540068972,0.9655450276473367,77.05714285714285
2025-01-25,253.22,260.76,246.09,256.32,14384756.0,SOL,3632281526.798,2031794,-4.656333333333333e-05,75.0,,617352898.4930292,455774.4336283186,39029466.04336471,79.57142857142857,1d,1.2242318932153884,0.012167987787887295,0.9778503749161451,76.82857142857142
2025-01-26,256.32,259.99,240.16,240.32,12427133.0,SOL,3145277678.503,1731622,7.011e-05,73.0,,752211391.2479999,309651.0,45984551.185417086,79.0,1d,-6.242197253433213,-0.06445529530422452,0.9143389051416505,75.4
2025-01-27,240.32,242.53,220.76,234.77,34871094.0,SOL,8050449053.242,4580449,-5.725333333333334e-05,71.0,,617352898.4930292,455774.4336283186,39029466.04336471,79.0,1d,-2.309420772303583,-0.02336505709835297,0.8923083640636227,74.2
2025-01-28,234.79,243.77,225.0,226.91,17754677.0,SOL,4173248404.357,2367555,2.4916666666666668e-05,72.0,,617352898.4930292,455774.4336283186,39029466.04336471,79.0,1d,-3.3479575754994273,-0.034052848384238346,0.8611083545369023,74.8
2025-01-29,226.92,238.59,222.45,228.04,19766679.0,SOL,4558915039.853,2534734,4.292666666666666e-05,72.0,,832962291.0549035,355332.0,50806098.81323439,79.0,1d,0.4979947997003187,0.004967589070202576,0.8655938520897258,74.8
2025-01-30,228.04,244.59,226.71,238.15,14062399.0,SOL,3361746754.386,1701669,4.801666666666667e-05,70.0,,617352898.4930292,455774.4336283186,39029466.04336471,79.0,1d,4.433432731099818,0.04337967508348838,0.9057251620534847,73.6
2025-01-31,238.15,241.8,228.1,231.59,13247461.0,SOL,3121444996.028,1596426,-6.900000000000019e-07,76.0,,617352898.4930292,455774.4336283186,39029466.04336471,79.0,1d,-2.7545664497165667,-0.027932160373140114,0.8796854594459419,77.2
2025-02-01,231.6,234.02,212.58,212.89,12487995.0,SOL,2801626077.931,1501316,-2.9653333333333333e-05,68.0,,988806848.7361436,357439.0,59813383.882177,79.0,1d,-8.074614620665843,-0.08419296648608238,0.8054564291470013,72.4
2025-02-02,212.88,218.71,191.85,203.42,32839924.0,SOL,6781262632.18,3874478,-1.4389999999999998e-05,60.0,,617352898.4930292,455774.4336283186,39029466.04336471,79.0,1d,-4.448306637230493,-0.04550279319019687,0.7678655779742223,67.6
2025-02-03,203.42,218.42,173.33,216.2,48288452.0,SOL,9525171551.669,6649588,-6.801333333333333e-05,44.0,,617352898.4930292,455774.4336283186,39029466.04336471,79.28571428571429,1d,6.282568085733953,0.06093109800765779,0.8185953644565999,58.114285714285714
2025-02-04,216.19,219.89,201.756,206.48,27239923.0,SOL,5724973623.291,3507167,-0.0001814699999999,72.0,,703987484.6980155,308619.0,41194953.77868615,79.57142857142857,1d,-4.495837187789087,-0.046000349794749505,0.7800121465685944,75.02857142857142
2025-02-05,206.49,209.26,195.05,196.03,15772491.0,SOL,3195017079.912,2060611,-6.418333333333333e-05,54.0,,617352898.4930292,455774.4336283186,39029466.04336471,79.85714285714286,1d,-5.061022859356834,-0.05193584666802542,0.7385312178721276,64.34285714285714
2025-02-06,196.03,203.86,187.16,189.45,17548603.0,SOL,3431270479.897,2213571,2.1600000000000018e-06,49.0,,617352898.4930292,455774.4336283186,39029466.04336471,80.14285714285714,1d,-3.3566290873845883,-0.034142571277723195,0.7124121259273667,61.457142857142856
2025-02-07,189.45,203.31,188.0,191.84,19668969.0,SOL,3844932058.837,2362772,1.375e-05,44.0,,929693395.82257,498394.0,56217352.926798366,80.42857142857143,1d,1.26154658221167,0.012536553814594353,0.7218991517249319,58.57142857142857
2025-02-08,191.84,200.75,189.67,199.21,9516816.0,SOL,1848034270.787,1207515,1.7803333333333333e-05,44.0,,617352898.4930292,455774.4336283186,39029466.04336471,80.71428571428571,1d,3.841743119266061,0.0376978534144885,0.7511541224898085,58.68571428571428
2025-02-09,199.22,207.26,193.22,200.32,14085475.0,SOL,2827113414.112,1599783,-0.0001210233333333,46.0,,617352898.4930292,455774.4336283186,39029466.04336471,81.0,1d,0.5572009437277092,0.005556543218040996,0.755560230705414,60.0
2025-02-10,200.31,208.9,195.71,200.32,15332965.0,SOL,3109434925.368,1902778,-7.908333333333334e-05,43.0,,788864727.616627,359522.0,43320703.27320515,81.85714285714286,1d,0.0,0.0,0.755560230705414,58.542857142857144
2025-02-11,200.32,206.07,194.94,197.87,14219966.0,SOL,2853670664.745,1635033,-0.0001926766666666,47.0,,617352898.4930292,455774.4336283186,39029466.04336471,82.71428571428571,1d,-1.2230431309904088,-0.012305838507385003,0.7458350368961946,61.28571428571428
2025-02-12,197.86,198.49,188.3,196.71,16639131.0,SOL,3227525998.767,1984192,-4.494333333333333e-05,46.0,,617352898.4930292,455774.4336283186,39029466.04336471,83.57142857142857,1d,-0.5862434932026095,-0.005879686460710912,0.7412304553375437,61.028571428571425
2025-02-13,196.71,198.4,188.7,194.12,11143522.0,SOL,2151448962.04,1368161,-4.150666666666667e-05,50.0,,896695158.0102665,379906.0,48803029.99107258,84.42857142857143,1d,-1.3166590412282075,-0.01325403840662234,0.7309495361677973,63.77142857142857
2025-02-14,194.12,205.3,194.02,199.31,13253377.0,SOL,2642668189.838,1557586,5.075666666666667e-05,48.0,,617352898.4930292,455774.4336283186,39029466.04336471,85.28571428571429,1d,2.6736039563156844,0.02638487703763086,0.7515510691758991,62.91428571428572
2025-02-15,199.31,200.21,192.3,194.35,7532129.0,SOL,1473301783.862,960242,2.2176666666666667e-05,50.0,,617352898.4930292,455774.4336283186,39029466.04336471,86.14285714285714,1d,-2.488585620390349,-0.02520074427641412,0.7318625135458057,64.45714285714286
2025-02-16,194.35,196.18,186.0,188.14,10972253.0,SOL,2095136818.156,1169160,-8.418666666666666e-05,54.0,,856968157.3389257,300091.0,46930841.28289941,87.0,1d,-3.1952662721893565,-0.03247429075442687,0.7072121243395799,67.2
2025-02-17,188.15,189.61,174.55,177.47,21533353.0,SOL,3913264020.415,2052527,-9.812333333333332e-05,51.0,,617352898.4930292,455774.4336283186,39029466.04336471,87.14285714285714,1d,-5.6713085999787305,-0.05838478599733177,0.6648579129337139,65.45714285714286
2025-02-18,177.47,178.99,160.77,169.21,34977765.0,SOL,5875341774.95,3308547,4.830666666666666e-05,47.0,,617352898.4930292,455774.4336283186,39029466.04336471,87.28571428571429,1d,-4.654307770327371,-0.04766103346593818,0.6320701166626311,63.114285714285714
2025-02-19,169.22,174.24,163.64,168.85,21567609.0,SOL,3654223014.438,2006025,-1.526e-05,44.0,,715086012.0841366,448569.0,38342134.3854138,87.42857142857143,1d,-0.21275338336979033,-0.0021298002489586756,0.630641108592705,61.371428571428574
2025-02-20,168.86,176.59,167.52,175.9,15676873.0,SOL,2710200220.524,1587415,-2.614333333333333e-05,49.0,,617352898.4930292,455774.4336283186,39029466.04336471,87.57142857142857,1d,4.175303523837726,0.04090490491193578,0.6586258499620916,64.42857142857143
2025-02-21,175.9,180.48,167.1,168.83,23614218.0,SOL,4116074682.904,2272438,1.4746666666666666e-05,55.0,,617352898.4930292,455774.4336283186,39029466.04336471,87.71428571428571,1d,-4.019329164297892,-0.041023360254410175,0.6305617192554869,68.08571428571429
2025-02-22,168.84,174.67,167.98,171.98,9539412.0,SOL,1643188678.466,1014369,-8.256000000000001e-05,49.0,,788864727.616627,551849.0,42595344.10286018,87.85714285714286,1d,1.86578214772255,0.018485899493648095,0.6430655398673404,64.54285714285714
2025-02-23,171.99,172.99,166.32,167.84,8522631.0,SOL,1443069387.62,891007,3.753e-05,50.0,,617352898.4930292,455774.4336283186,39029466.04336471,88.0,1d,-2.407256657750889,-0.02436704633476329,0.62663194706319,65.2
2025-02-24,167.84,169.58,137.16,141.73,40738410.0,SOL,6266379309.328,3605479,-2.107e-05,49.0,,617352898.4930292,455774.4336283186,39029466.04336471,86.57142857142857,1d,-15.556482364156343,-0.16908730546917308,0.5229891673249366,64.02857142857142
2025-02-25,141.73,147.0,131.72,144.24,58424968.0,SOL,8135265001.815,5506287,2.2533333333333343e-06,25.0,,807968798.3546175,497063.0,42857483.77794168,85.14285714285714,1d,1.7709729767868554,0.017554739716247887,0.5329525291458105,49.05714285714286
2025-02-26,144.25,145.16,130.54,135.27,35461521.0,SOL,4857935286.13,3095884,-1.657e-05,21.0,,617352898.4930292,455774.4336283186,39029466.04336471,83.71428571428571,1d,-6.218801996672207,-0.06420579779395927,0.49734641140348446,46.08571428571429
2025-02-27,135.28,142.8,134.61,137.6,25190372.0,SOL,3490909303.44,2384792,6.777666666666666e-05,10.0,,617352898.4930292,455774.4336283186,39029466.04336471,82.28571428571429,1d,1.7224809639979188,0.01707814439814067,0.5065952691893952,38.91428571428572
2025-02-28,137.6,148.69,125.52,148.1,50846289.0,SOL,6913128803.493,4249526,0.0001,16.0,,857436275.8049003,386183.0,40709492.42352019,80.85714285714286,1d,7.630813953488369,0.07353679577450978,0.5482746712289073,41.94285714285715
2025-03-01,148.1,151.15,138.5,143.58,22723905.0,SOL,3260327550.925,1948319,8.864333333333333e-05,20.0,,617352898.4930292,455774.4336283186,39029466.04336471,79.42857142857143,1d,-3.051991897366635,-0.030995350125416047,0.5303326810176127,43.77142857142857
2025-03-02,143.57,180.0,139.96,178.64,56906128.0,SOL,9234334967.222,5305725,3.193e-05,26.0,,617352898.4930292,455774.4336283186,39029466.04336471,78.0,1d,24.418442680038986,0.21848023638356537,0.6695021891609738,46.800000000000004
2025-03-03,178.64,179.44,139.19,142.05,54165734.0,SOL,8486931451.791,5133746,-1.9543333333333333e-05,33.0,,824457957.5047117,374224.0,43308113.80620068,77.57142857142857,1d,-20.482534706672627,-0.22919349923170537,0.5242593967204265,50.82857142857143
2025-03-04,142.05,146.8,130.52,144.7,50888782.0,SOL,7037997102.314,4581948,-3.8723333333333336e-05,15.0,,617352898.4930292,455774.4336283186,39029466.04336471,77.14285714285714,1d,1.865540302710289,0.018483525337240996,0.5347784839018271,39.85714285714286
2025-03-05,144.69,149.66,140.12,146.16,25732247.0,SOL,3710961451.163,2449815,-6.152666666666666e-05,20.0,,617352898.4930292,455774.4336283186,39029466.04336471,76.71428571428571,1d,1.00898410504493,0.010039278432313191,0.5405739055187498,42.68571428571428
2025-03-06,146.17,152.85,142.32,143.22,23968768.0,SOL,3535617520.749,2509526,-5.668e-05,25.0,,934385685.1720064,370349.0,49258687.207736224,76.28571428571429,1d,-2.011494252873558,-0.020320002490957494,0.5289036729476865,45.51428571428572
2025-03-07,143.22,150.86,135.0,139.31,36719254.0,SOL,5248705203.848,3563717,-4.945333333333333e-05,34.0,,617352898.4930292,455774.4336283186,39029466.04336471,75.85714285714286,1d,-2.730065633291434,-0.027680243860660127,0.5133830575215443,50.74285714285715
2025-03-08,139.31,140.99,135.19,136.92,12033588.0,SOL,1661095613.099,1258237,-1.1713333333333334e-05,28.0,,617352898.4930292,455774.4336283186,39029466.04336471,75.42857142857143,1d,-1.7155983059364166,-0.017304852056149123,0.5038960317239791,46.971428571428575
2025-03-09,136.93,139.79,125.37,126.42,22039157.0,SOL,2901135651.346,2038129,-1.0123333333333332e-05,27.0,,878012411.8108668,300380.0,42556646.31233789,75.0,1d,-7.668711656441706,-0.07978711661783179,0.46221662968446714,46.2
2025-03-10,126.42,131.5,115.43,118.26,38703346.0,SOL,4760102004.822,3178341,-8.590999999999998e-05,20.0,,617352898.4930292,455774.4336283186,39029466.04336471,75.42857142857143,1d,-6.454674893213097,-0.0667241066514688,0.42982578009947486,42.17142857142858
2025-03-11,118.27,128.36,111.83,125.28,37472663.0,SOL,4560385760.796,3089309,2.0753333333333333e-05,24.0,,617352898.4930292,455774.4336283186,39029466.04336471,75.85714285714286,1d,5.936073059360725,0.05766564184980908,0.45769143746303437,44.74285714285715
2025-03-12,125.27,131.26,121.16,126.55,28491735.0,SOL,3566589700.964,2270097,-1.444e-05,34.0,,852972260.0961236,428828.0,40530980.77892335,76.28571428571429,1d,1.01372924648786,0.010086254748640017,0.4627326603763849,50.91428571428572
2025-03-13,126.54,128.79,120.66,123.32,21642285.0,SOL,2694723663.521,1825692,4.336666666666666e-06,45.0,,617352898.4930292,455774.4336283186,39029466.04336471,76.71428571428571,1d,-2.5523508494666225,-0.02585488397318354,0.44991128241565875,57.68571428571428
2025-03-14,123.32,136.07,122.89,133.49,21467520.0,SOL,2785703895.264,1778056,7.647333333333333e-05,27.0,,617352898.4930292,455774.4336283186,39029466.04336471,77.14285714285714,1d,8.246837495945524,0.07924396564969155,0.49028076039107193,47.05714285714286
2025-03-15,133.48,136.47,132.36,135.79,11738984.0,SOL,1576852669.225,1052166,4.967333333333334e-05,46.0,,735897636.1613616,473428.0,35272290.97760472,77.57142857142857,1d,1.7229755037830419,0.017083006043062215,0.4994105341711555,58.628571428571426
2025-03-16,135.8,136.68,125.11,126.05,20105042.0,SOL,2623667285.699,1604170,9.15e-06,30.0,,617352898.4930292,455774.4336283186,39029466.04336471,78.0,1d,-7.172840415347226,-0.0744309210767745,0.4607479269459319,49.2
2025-03-17,126.05,130.56,125.44,127.93,18702871.0,SOL,2396631183.166,1418719,-5.809333333333334e-05,32.0,,617352898.4930292,455774.4336283186,39029466.04336471,77.85714285714286,1d,1.491471638238795,0.014804585695014777,0.4682105246444351,50.34285714285714
2025-03-18,127.92,128.1,121.66,125.25,17764133.0,SOL,2205642676.779,1369303,-5.7186666666666666e-05,34.0,,791647457.0826768,369237.0,37114004.517978825,77.71428571428571,1d,-2.0948956460564383,-0.021171499363969434,0.4575723534572072,51.48571428571428
2025-03-19,125.25,136.06,124.14,135.3,24365586.0,SOL,3159831962.248,1788715,3.4953333333333336e-05,32.0,,617352898.4930292,455774.4336283186,39029466.04336471,77.57142857142857,1d,8.023952095808395,0.07718279521176828,0.4974654954093117,50.22857142857143
2025-03-20,135.3,136.08,126.56,127.53,16400296.0,SOL,2147459352.513,1332632,6.043000000000001e-05,49.0,,617352898.4930292,455774.4336283186,39029466.04336471,77.42857142857143,1d,-5.742793791574286,-0.059142904137933966,0.4666227379000727,60.371428571428574
2025-03-21,127.53,130.38,124.74,128.38,16153936.0,SOL,2059132889.575,1247779,-2.981e-05,31.0,,808372403.3590714,321230.0,38614236.48785868,77.28571428571429,1d,0.6665098408217718,0.006642984844823688,0.4699967847318427,49.51428571428572
2025-03-22,128.39,131.77,127.71,128.44,9696405.0,SOL,1255584067.207,814958,-2.4846666666666667e-05,32.0,,617352898.4930292,455774.4336283186,39029466.04336471,77.14285714285714,1d,0.04673625175262153,0.00046725333768120797,0.470234952743497,50.05714285714286
2025-03-23,128.43,133.99,128.12,132.77,11218657.0,SOL,1476761830.31,884686,5.703333333333333e-06,30.0,,617352898.4930292,455774.4336283186,39029466.04336471,77.0,1d,3.3712239177826397,0.03315643868649766,0.4874227442512197,48.8
2025-03-24,132.77,144.9,131.95,140.95,25856117.0,SOL,3624378177.477,1914579,4.254333333333333e-05,45.0,,870857131.0489082,483673.0,42587257.93296199,78.28571428571429,1d,6.161030353242425,0.05978690965231065,0.51989298317343,58.31428571428572
2025-03-25,140.95,147.41,138.09,143.59,23211915.0,SOL,3318998271.545,1696792,4.28e-05,46.0,,617352898.4930292,455774.4336283186,39029466.04336471,79.57142857142857,1d,1.8730046115643884,0.018556798746163984,0.5303723756862216,59.42857142857143
2025-03-26,143.6,145.41,135.78,137.26,20546321.0,SOL,2895393384.01,1532967,-5.547333333333332e-05,47.0,,617352898.4930292,455774.4336283186,39029466.04336471,80.85714285714286,1d,-4.408384985026825,-0.045085078825797036,0.5052456504566871,60.542857142857144
2025-03-27,137.27,140.14,135.5,138.37,16038347.0,SOL,2217761474.356,1337517,-7.299666666666666e-05,40.0,,836927632.4366131,437476.0,40835198.15509742,82.14285714285714,1d,0.8086842488707724,0.008054319200804554,0.5096517586722927,56.857142857142854
2025-03-28,138.36,138.98,127.48,129.39,22555136.0,SOL,2979827220.674,1663728,-7.571666666666667e-05,44.0,,617352898.4930292,455774.4336283186,39029466.04336471,83.42857142857143,1d,-6.489846064898474,-0.0671001573534317,0.4740059462613576,59.77142857142857
2025-03-29,129.39,130.45,122.52,124.5,18346484.0,SOL,2312363384.278,1346771,-3.852333333333334e-05,26.0,,617352898.4930292,455774.4336283186,39029466.04336471,84.71428571428572,1d,-3.7792719684674125,-0.03852538342309903,0.4545952533115278,49.485714285714295
2025-03-30,124.49,127.01,122.81,124.73,13928820.0,SOL,1740825776.594,1109851,-0.0002797233333333,32.0,,774723551.6474054,305206.0,35801263.66273607,86.0,1d,0.1847389558232937,0.001845685232855447,0.45550823068953616,53.599999999999994
2025-03-31,124.74,127.81,122.58,124.48,22378735.0,SOL,2804193000.561,1700047,-8.192666666666666e-05,34.0,,617352898.4930292,455774.4336283186,39029466.04336471,84.57142857142857,1d,-0.2004329351399048,-0.0020063407075363014,0.45451586397430965,54.22857142857143
2025-04-01,124.47,130.39,123.65,126.6,21006831.0,SOL,2670482399.895,1664899,-5.008666666666666e-05,34.0,,617352898.4930292,455774.4336283186,39029466.04336471,83.14285714285714,1d,1.7030848329048665,0.016887449279994166,0.4629311337194302,53.65714285714286
2025-04-02,126.6,136.2,117.02,117.34,34002918.0,SOL,4310834366.146,2864977,-5.178666666666667e-05,44.0,,972645626.8857932,399055.0,47226883.76620056,81.71428571428571,1d,-7.314375987361766,-0.07595680621236194,0.42617387058744144,59.08571428571428
2025-04-03,117.36,120.89,112.17,117.08,29903708.0,SOL,3477501007.88,2421548,-8.683e-05,25.0,,617352898.4930292,455774.4336283186,39029466.04336471,80.28571428571429,1d,-0.22157831941367334,-0.0022182416740287652,0.4251418092036059,47.11428571428572
2025-04-04,117.09,123.96,113.19,122.72,36088746.0,SOL,4266282533.913,2976699,-0.0001107466666666,28.0,,617352898.4930292,455774.4336283186,39029466.04336471,78.85714285714286,1d,4.817218995558603,0.04704787579526106,0.44752960229911526,48.34285714285714
2025-04-05,122.72,122.8,117.08,120.24,13027534.0,SOL,1558377770.164,1080077,5.2616666666666674e-05,30.0,,948981343.907835,293474.0,43634314.67975655,77.42857142857143,1d,-2.0208604954367715,-0.020415592174227056,0.43768532448406855,48.971428571428575
2025-04-06,120.25,121.08,103.76,105.84,35535972.0,SOL,3963515837.547,2580375,-3.606666666666665e-06,34.0,,617352898.4930292,455774.4336283186,39029466.04336471,76.0,1d,-11.976047904191612,-0.12756122563801875,0.38052500168702347,50.8
2025-04-07,105.84,113.18,95.19,106.91,75490750.0,SOL,7822292709.095,5633751,-7.299999999999999e-06,23.0,,617352898.4930292,455774.4336283186,39029466.04336471,75.71428571428571,1d,1.0109599395313529,0.010058839218708123,0.38477233122819277,44.08571428571428
2025-04-08,106.91,112.5,102.87,105.32,38525999.0,SOL,4156408037.223,2828903,-0.00013184,24.0,,924148329.2792498,363972.0,38266546.40431032,75.42857142857143,1d,-1.4872322514264402,-0.014984024397299933,0.3784608789193523,44.57142857142857
2025-04-09,105.32,120.69,101.23,119.01,55935969.67,SOL,6145552540.4129,4562345,-2.7666666666666667e-05,18.0,,617352898.4930292,455774.4336283186,39029466.04336471,75.14285714285714,1d,12.998480820357017,0.1222041885662399,0.43280288024515434,40.857142857142854
2025-04-10,119.0,119.29,108.21,112.73,28127517.86,SOL,3187912179.8264,2633835,7.818666666666667e-05,39.0,,617352898.4930292,455774.4336283186,39029466.04336471,74.85714285714286,1d,-5.27686749012688,-0.05421194413790853,0.40787462835866517,53.34285714285714
2025-04-11,112.73,122.65,112.09,121.33,27279629.32,SOL,3225973050.20308,2594514,2.729666666666667e-05,25.0,,893947403.4858105,405030.0,39052696.81422857,74.57142857142857,1d,7.628847689168805,0.07351852700734167,0.44201204336245603,44.82857142857143
2025-04-12,121.33,134.0,119.29,132.17,28569981.02,SOL,3639129914.24716,2808367,2.3216666666666667e-05,43.0,,617352898.4930292,455774.4336283186,39029466.04336471,74.28571428571429,1d,8.934311382180816,0.08557486670593356,0.48504106413467607,55.51428571428572
2025-04-13,132.16,133.94,125.28,128.3,27394711.92,SOL,3549711016.60084,2917949,5.946333333333334e-05,45.0,,617352898.4930292,455774.4336283186,39029466.04336471,74.0,1d,-2.928047211924023,-0.029717701148124453,0.4696792273829703,56.6
2025-04-14,128.3,136.09,127.9,129.34,29949323.07,SOL,3946675915.42302,3320880,-1.4513333333333336e-05,31.0,,899987588.6444983,441688.0,39919630.5512658,74.71428571428571,1d,0.8106001558846332,0.008073324396855862,0.4738074729183124,48.48571428571428
2025-04-15,129.33,134.41,125.73,126.05,23439427.56,SOL,3051296105.12022,2559860,-5.725000000000001e-05,38.0,,617352898.4930292,455774.4336283186,39029466.04336471,75.42857142857143,1d,-2.5436833152930327,-0.025765942384517963,0.4607479269459319,52.971428571428575
2025-04-16,126.05,133.88,123.41,131.3,33465149.25,SOL,4267991232.20938,3223043,-4.890666666666667e-05,29.0,,617352898.4930292,455774.4336283186,39029466.04336471,76.14285714285714,1d,4.16501388337962,0.04080612767482176,0.481587627965688,47.857142857142854
2025-04-17,131.29,136.26,129.4,134.76,25846477.73,SOL,3443935495.36339,2878687,7.204666666666666e-05,30.0,,924148329.2792498,557181.0,40902380.75468962,76.85714285714286,1d,2.635186595582617,0.02601063722960144,0.4953219833044224,48.74285714285715
2025-04-18,134.77,135.95,132.36,133.97,14526323.09,SOL,1948510320.21956,1869694,-1.5493333333333333e-05,33.0,,617352898.4930292,455774.4336283186,39029466.04336471,77.57142857142857,1d,-0.5862273671712659,-0.005879524249457638,0.4921861044843067,50.82857142857143
2025-04-19,133.97,140.71,133.5,139.77,17774304.83,SOL,2458297733.24948,2036077,-8.121333333333333e-05,32.0,,617352898.4930292,455774.4336283186,39029466.04336471,78.28571428571429,1d,4.329327461371957,0.04238232020792069,0.5152090122775611,50.51428571428572
2025-04-20,139.77,141.87,135.5,137.76,18365965.07,SOL,2540662291.22654,1951026,-0.0001283,37.0,,753499802.4397362,468737.0,32997150.701480925,79.0,1d,-1.4380768405237276,-0.014485173817394517,0.5072303838871401,53.8
2025-04-21,137.77,143.25,133.75,136.44,28218108.99,SOL,3909054007.44126,2840050,-0.0001535966666666,39.0,,617352898.4930292,455774.4336283186,39029466.04336471,78.57142857142857,1d,-0.9581881533101022,-0.009628083128975664,0.5019906876307444,54.82857142857143
2025-04-22,136.44,150.29,134.4,148.71,29965103.05,SOL,4278616766.70922,3447197,-6.008333333333333e-05,47.0,,617352898.4930292,455774.4336283186,39029466.04336471,78.14285714285714,1d,8.99296394019351,0.0861131431501474,0.55069604601406,59.457142857142856
2025-04-23,148.72,154.14,147.0,151.05,27343533.75,SOL,4122695404.33949,3368497,4.1926666666666666e-05,72.0,,698365670.5539016,418203.0,34345867.712945186,77.71428571428571,1d,1.5735323784547228,0.015612807132088898,0.5599845984685797,74.28571428571428
2025-04-24,151.05,152.96,145.06,152.48,22251059.18,SOL,3320960499.67712,2608460,8.387666666666668e-05,63.0,,617352898.4930292,455774.4336283186,39029466.04336471,77.28571428571429,1d,0.9467063886130278,0.009422532073210848,0.5656609360796752,68.71428571428572
2025-04-25,152.48,157.24,149.75,150.76,24478171.33,SOL,3745310743.08896,2948868,7.078333333333334e-05,60.0,,617352898.4930292,455774.4336283186,39029466.04336471,76.85714285714286,1d,-1.128016789087094,-0.011344271506957307,0.558833453078917,66.74285714285715
2025-04-26,150.75,153.15,147.66,149.14,12075945.42,SOL,1809760403.48766,1765368,-3.592666666666667e-05,65.0,,814759948.9795519,321357.0,39716472.20651905,76.42857142857143,1d,-1.074555585035819,-0.010803706283285924,0.5524029167642494,69.57142857142857
2025-04-27,149.15,150.37,145.39,147.91,12993152.23,SOL,1924888735.44431,1886185,2.7666666666666573e-07,61.0,,617352898.4930292,455774.4336283186,39029466.04336471,76.0,1d,-0.824728443073619,-0.008281481432370095,0.5475204725253352,67.0
2025-04-28,147.9,153.35,144.53,147.76,23903006.42,SOL,3553633481.98802,3029358,-2.3746666666666667e-05,54.0,,617352898.4930292,455774.4336283186,39029466.04336471,76.71428571428571,1d,-0.10141302143195086,-0.0010146447922941048,0.5469250524961993,63.08571428571428
2025-04-29,147.76,150.37,144.79,146.18,16872983.15,SOL,2493274398.61925,2183379,-6.059666666666667e-05,60.0,,894398139.4813126,467725.0,43904118.875818565,77.42857142857143,1d,-1.0693015701136899,-0.010750596838738791,0.5406532948559679,66.97142857142858
2025-04-30,146.19,148.64,140.25,147.47,21901577.94,SOL,3168870418.8284,2492111,-9.055e-05,56.0,,617352898.4930292,455774.4336283186,39029466.04336471,78.14285714285714,1d,0.8824736626077412,0.008786026210603788,0.5457739071065365,64.85714285714286
2025-05-01,147.47,153.88,147.47,150.73,18745811.77,SOL,2826928278.59595,1976960,4.646333333333333e-05,53.0,,617352898.4930292,455774.4336283186,39029466.04336471,78.85714285714286,1d,2.2106191089713123,0.021865391559588353,0.5587143690730898,63.34285714285714
2025-05-02,150.73,151.86,147.2,147.93,15209536.57,SOL,2278372150.08599,1795783,-2.8783333333333336e-05,67.0,,974036329.9830736,379268.0,49317846.31045347,79.57142857142857,1d,-1.8576262190671988,-0.018750967918293344,0.5475998618625533,72.02857142857142
2025-05-03,147.93,149.0,145.74,146.62,10168422.72,SOL,1500516467.36834,1308350,-8.767333333333333e-05,65.0,,617352898.4930292,455774.4336283186,39029466.04336471,80.28571428571429,1d,-0.8855539782329447,-0.008894983108703878,0.5423998602747666,71.11428571428573
2025-05-04,146.62,147.79,143.55,143.87,12173978.16,SOL,1776616934.63546,1563743,-5.5643333333333336e-05,64.0,,617352898.4930292,455774.4336283186,39029466.04336471,81.0,1d,-1.8755967807938867,-0.018934091746498814,0.5314838264072753,70.8
2025-05-05,143.86,147.67,142.42,146.66,16486753.69,SOL,2394014590.97133,1999985,-4.812333333333333e-05,52.0,,1036227714.9300332,402262.0,52286092.94880676,81.42857142857143,1d,1.9392507124487368,0.01920686861671175,0.5425586389492028,63.77142857142857
2025-05-06,146.66,147.17,141.3,146.83,17113484.1,SOL,2466744460.41621,2065988,-1.916666666666668e-06,59.0,,617352898.4930292,455774.4336283186,39029466.04336471,81.85714285714286,1d,0.11591435974362962,0.001158472309192793,0.5432334483155569,68.14285714285714
2025-05-07,146.83,149.47,144.59,147.27,18771685.63,SOL,2755692325.06035,2013445,6.324e-05,67.0,,617352898.4930292,455774.4336283186,39029466.04336471,82.28571428571429,1d,0.2996662807328132,0.0029921817632245482,0.5449800137343555,73.11428571428571
2025-05-08,147.27,164.61,147.01,164.42,31298406.83,SOL,4897171225.89095,3189064,5.976333333333333e-05,65.0,,941486895.2792872,373813.0,50308941.74009139,82.71428571428571,1d,11.645277381679886,0.11015649298591634,0.6130563703988917,72.08571428571429
2025-05-09,164.41,176.16,161.02,172.74,34425684.55,SOL,5808984740.24358,4151302,0.0001,73.0,,617352898.4930292,455774.4336283186,39029466.04336471,83.14285714285714,1d,5.0602116530835906,0.049363444128152384,0.646082334681629,77.05714285714285
