Date,Open,High,Low,Close,Volume,symbol,Quote_Volume,Number_Of_Trades,funding_Rate,fear_greed_index,hash_rate,tx_count,miners_revenue,google_trend_score,time_frame,pct_change,log_return,close_norm,sentiment_mix
2025-04-05,-0.9204815022813451,-0.9552244592401221,-0.9344872779137763,-0.9364155909630758,-0.8721121356632344,ETH,362822603.997079,861593,-0.6726404746618347,30.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-0.597731263106327,-0.005995248271208,0.1667717589137959,
2025-04-06,-0.9332013951748016,-0.9669426100864551,-1.208903988196561,-1.2002505062079871,1.8773410244101805,ETH,1621420911.803542,3251935,-0.7471355518951598,34.0,2.0763011043591018,-2.319784155577851,-0.20879376597250854,,1d,-12.472245447145912,-0.1332142480304252,0.1047489763831562,
2025-04-07,-1.1970279029327242,-1.1696472602951307,-1.3618898830516424,-1.232718891782189,6.078381813661268,ETH,3314200223.327178,5723226,-1.2783466546991997,23.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-1.7535868822591727,-0.0176914436126158,0.0971162503820493,
2025-04-08,-1.2295069664627005,-1.1927988644453686,-1.3252550284768903,-1.3259893659262612,1.5663977769020674,ETH,1361139288.977932,3369669,-0.9864475765604567,24.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-5.127363107196203,-0.0526348581682271,0.0751900609351466,
2025-04-09,-1.322774468406156,-1.1127077518095476,-1.3932877313435068,-1.0962977926542208,5.3707636677316835,ETH,2995077137.626647,4723847,-1.3416928088091702,18.0,1.403814458101791,-1.8357671633783645,-0.7778124063445837,,1d,13.3092621877142,0.1249507279341876,0.129186365726527,
2025-04-10,-1.0930902145933765,-1.134515583559526,-1.289309571957853,-1.2687831627717152,1.6370986452007967,ETH,1425649915.894919,3007121,-0.45332634357094687,39.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-8.820552138052484,-0.0923406666943974,0.0886381972228112,
2025-04-11,-1.2655818008198327,-1.223773957061526,-1.2486592760761286,-1.2165432639041325,0.4591628469405962,ETH,901210974.608363,2547292,-1.2407677669687314,25.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,2.929873542453598,0.028877730971497,0.1009188458393107,
2025-04-12,-1.2133318540447788,-1.1348116690036512,-1.1985509226581035,-1.1259667755761014,0.18844584506576895,ETH,813176435.313973,2177800,-0.7900160254465244,43.0,2.028266343912152,-0.6563427200081068,-0.10150096618628296,,1d,4.935379902351866,0.048174545213551,0.1222117282947796,
2025-04-13,-1.1227465394609928,-1.1574052659707303,-1.179259871800814,-1.1803384371328995,0.4650010824345588,ETH,931598664.2918552,2597350,-0.25007289893747914,45.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-2.823291853689991,-0.028639131361487,0.1094299411024498,
2025-04-14,-1.177128180993514,-1.1098607763852686,-1.1386821441354809,-1.1498729714480154,0.69747641400022,ETH,1062426756.849636,2975844,-0.23034788110385157,31.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,1.6279040656919763,0.0161479577637608,0.1165918171229689,
2025-04-15,-1.1466519735268716,-1.1443547306258346,-1.1537279543338936,-1.1908566947972694,0.09767610263364067,ETH,774210116.7106249,2283302,-0.7752027709469621,38.0,2.028266343912152,-0.2292380516793161,0.04470047319784028,,1d,-2.154861833880417,-0.0217841799811458,0.1069572903271994,
2025-04-16,-1.1876578160867157,-1.1985042031956241,-1.208214590140846,-1.2044906056227997,0.5754244925455696,ETH,965271509.893183,2645419,-1.0046912689441283,29.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-0.7326376213194985,-0.0073533459149302,0.1037522062488126,
2025-04-17,-1.2012678672305428,-1.1947461956355756,-1.1778206021757245,-1.196900593410649,0.004717354649910944,ETH,716711483.143345,1871114,-0.6518239538650814,30.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.4108703095476507,0.0041002854241772,0.1055364798594609,
2025-04-18,-1.193678096885276,-1.2133312512052699,-1.165314679550999,-1.191067528469829,-0.876731124792571,ETH,317931022.839473,889028,-1.0315890205354388,33.0,1.6439882603365448,0.6129210694048339,-0.3403750063202011,,1d,0.3144693802806131,0.0031397595949251,0.1069077271713481,
2025-04-19,-1.1878569304321935,-1.1778351616153575,-1.1514420555175753,-1.1621716023473343,-0.7965674620141329,ETH,358254845.712294,1762563,-0.4267014677204178,32.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,1.5529396953292365,0.0154100498746443,0.1137006330316406,
2025-04-20,-1.1589736377293727,-1.1922066935571187,-1.1749299682228143,-1.1925199382141298,-0.6094529066533143,ETH,438377495.975152,1913811,-0.6417275514561693,37.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-1.6060547831423189,-0.0161909161720835,0.1065662920977055,
2025-04-21,-1.1893092938933247,-1.1471561544433253,-1.1767683630380543,-1.2016443510432433,0.8584461723697832,ETH,1117358203.868595,4257816,-0.2611828398121509,39.0,1.2496434341449332,-0.2025408118685402,-0.5351717950317728,,1d,-0.4907519403285931,-0.0049196008193624,0.1044213088528057,
2025-04-22,-1.1984334159596255,-1.0113554267052098,-1.2091942610621254,-0.9946876754622294,2.3126209878303863,ETH,1833852783.080129,3841594,-0.7822195757099126,47.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,11.18595567148022,0.1060338899337935,0.1530730533382162,
2025-04-23,-0.991495047965531,-0.9466038176554049,-0.957999380024479,-0.9492295930619853,1.5512023548198492,ETH,1590311895.515477,3346263,0.06634601362290778,72.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,2.209809481511837,0.0218574703604688,0.1637594204414976,
2025-04-24,-0.9460149889367181,-0.9830906546929665,-0.9846681995481927,-0.9790039928201455,0.12342102780482318,ETH,851507192.04646,2225460,-0.2628980587542054,63.0,1.9804032668346565,0.050142742507241565,0.36584932473032505,,1d,-1.4161007648726742,-0.0142622314747656,0.1567600014318245,
2025-04-25,-0.9758118651070244,-0.9551902955350308,-0.9656795162591995,-0.9614930850158775,0.5196779986947999,ETH,1063192910.339053,2516748,-0.4602651838365313,60.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.8447998191732697,0.0084125135643242,0.1608764968761444,
2025-04-26,-0.958289802704989,-0.9394294395862213,-0.9168894854389449,-0.9189983870132784,-0.33025785219282844,ETH,640645562.865216,1907298,-1.0148656358504065,65.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,2.032948559901393,0.0201256002318781,0.1708662262888486,
2025-04-27,-0.9158081714668987,-0.9208557719182241,-0.9133094534303193,-0.95365710018574,-0.38232402494351414,ETH,616122293.308254,2405764,-1.1518102754739914,61.0,1.6880993337587675,-0.24295124817052444,0.16042737129365567,,1d,-1.625038442950666,-0.0163838700302768,0.1627185941686194,
2025-04-28,-0.9504540675800145,-0.954438694023021,-0.9582896528900433,-0.9435956488119162,0.49020533091718327,ETH,1049690759.152374,2980656,-1.4752849750460122,54.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.4795426759486298,0.0047839653276162,0.1650838581061919,
2025-04-29,-0.9403929368291128,-0.937345453575649,-0.9150389959209729,-0.9460202360463534,0.11279024150710347,ETH,871685371.749142,2590967,-0.46459221344035084,60.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-0.1150076671778244,-0.0011507385174512,0.1645138818139014,
2025-04-30,-0.9428174468005177,-0.9671703681203975,-0.974024861144171,-0.950939688406081,0.08829524610306437,ETH,843558998.326332,2468998,-1.447373684988942,56.0,1.5419473672208222,-1.4082915223833006,0.08368942056115716,,1d,-0.2336175680411223,-0.0023389087963384,0.16335740817737,
2025-05-01,-0.9477250297861146,-0.902976766253751,-0.9004648791291022,-0.8988169193565869,0.3132840436990225,ETH,988206595.824892,2398765,-0.5434143202774954,53.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,2.481029878290153,0.0245075211038542,0.1756105217072855,
2025-05-02,-0.8956273469223082,-0.9054479409220254,-0.8756949279342879,-0.8940263097967568,-0.1338010028489421,ETH,755324594.318921,2062923,-1.230632382311136,67.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.2225111663611167,0.0022226397688022,0.1767367067485744,
2025-05-03,-0.8908251774137288,-0.9309568407235667,-0.8793233387538407,-0.9041931780068605,-0.8295864185051651,ETH,391267436.33205694,1135719,-0.6250821312685031,65.0,3.0634579095003858,-0.9095507529810336,1.479367375953037,,1d,-0.4711757681033601,-0.0047228930029837,0.1743466612330763,
2025-05-04,-0.9009917216416479,-0.9294194739944558,-0.8877896306661308,-0.9330773911475465,-0.743008192170992,ETH,435999576.565349,1443996,-0.6730692793973483,64.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-1.344953968323226,-0.0135408039743401,0.1675565088814422,
2025-05-05,-0.9298750143444687,-0.9480956327777271,-0.9133699269439788,-0.9198065827580909,-0.37522765581728396,ETH,619310042.705,1961255,-0.8272050906901622,52.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.6263613546653835,0.0062440786495835,0.1706762341914184,
2025-05-06,-0.9166046288488092,-0.9625013284245795,-0.9494726145985298,-0.9235430239551221,-0.22596509176566573,ETH,687049952.313885,2333041,-0.9012323809392906,59.0,1.6095886955455958,-1.6450872129138578,0.30157739464754846,,1d,-0.1752564292738734,-0.0017541018302236,0.1697978649293863,
2025-05-07,-0.9203409509786551,-0.9293625344859703,-0.9071290603343477,-0.9304419702405496,0.02697678797411118,ETH,831394497.734043,2408512,-0.5231435509623049,67.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-0.3241607044578987,-0.0032468724346575,0.168176048329584,
2025-05-08,-0.9272396774190289,-0.5011774306743857,-0.8808835554062485,-0.4662799271184477,3.6203906096333482,ETH,2976074419.3235407,5616063,-0.05114648390783086,65.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,21.88050422116823,0.1978709051504642,0.2772920894449753,
2025-05-09,-0.4630924255020054,-0.19965995743982928,-0.4265823313927639,-0.305050732519282,4.30547713327237,ETH,3881949928.351723,6885286,0.21077524499364003,73.0,1.7037673601252237,-1.615345438807459,1.13661223918097,,1d,6.235871323146336,0.0604916371922195,0.3151941361279611,
2025-05-10,-0.30186836870787415,-0.07526990720222454,-0.2661219102494035,-0.02605921881368623,1.8755851499351077,ETH,2393510879.665205,4862978,0.1645033158068494,70.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,10.157182819909249,0.0967380945750641,0.3807799588625807,
2025-05-11,-0.02289745808509082,-0.06601154312246862,-0.1227875881743325,-0.10648055191342241,1.3534684896682982,ETH,2087255708.689512,4340859,-0.18680470932487503,70.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-2.657912768123627,-0.0269387391182386,0.3618743684139516,
2025-05-12,-0.1032928032238423,-0.047938943129144686,-0.15771708966389505,-0.12885234716837426,2.191227191757029,ETH,2694150708.6427608,5441783,-0.06970203428096688,70.0,1.9392140215742957,-1.0557907364581731,1.4523519574088148,,1d,-0.7595732073475969,-0.0076247265625697,0.3566151668763923,
2025-05-13,-0.12566388556868713,0.0824525313028405,-0.14723098239538712,0.08694762967834063,2.0593417146855155,ETH,2653880363.305381,4666012,0.06392911420455823,70.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,7.38297795605638,0.0712314914962138,0.4073458103989009,
2025-05-14,0.09011750188632764,0.06820626627974737,0.012370714854012409,0.004991895961641349,1.348036665271342,ETH,2183890526.340228,4181188,-0.17058809387272258,73.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-2.6111034402976574,-0.0264579801982544,0.3880795103160201,
2025-05-15,0.0081760924179846,-0.021712605520684904,-0.0737798527049049,-0.06651585798154075,1.1321699325068038,ETH,1963827790.236602,4305508,0.043073611159121776,70.0,1.9863033538641095,-1.108647945321674,1.1835860325978913,,1d,-2.339313494830897,-0.0236710978362871,0.3712693399564395,
2025-05-16,-0.06332938282561681,-0.019116163933742606,-0.009230424225059245,-0.0800677779344094,0.556223332795638,ETH,1568128704.046345,3310498,-0.023001300358662626,71.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-0.4539587003519529,-0.0045499222188682,0.3680835304386615,
2025-05-17,-0.07688087092665605,-0.14569269129719384,-0.10959226749389202,-0.15273511707667042,0.16182294555627325,ETH,1227578098.31878,2950197,-0.8417844516976261,74.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-2.445292299930624,-0.0247568607285278,0.3510007627218984,
2025-05-18,-0.14954589441745075,-0.08937951740495188,-0.25861109985292896,-0.12614664837052364,1.277566647193335,ETH,2001441345.4342968,3416878,-0.5530819179508939,74.0,2.9025404848124845,2.155412623608557,1.8594580915358432,,1d,0.9171420721754586,0.0091296186379981,0.3572512273764846,
2025-05-19,-0.1229699856004595,-0.13521582173584623,-0.2281687330768802,-0.09058603559877926,1.4600471289556114,ETH,2109843607.573324,4757453,-0.5381906989539655,74.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,1.215479345658932,0.0120815171294542,0.3656108796634111,
2025-05-20,-0.08741050601985821,-0.088217951431846,-0.11445433799209286,-0.0952126634132847,0.8072206279620439,ETH,1703522806.130449,3816684,-0.33521013006127925,71.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-0.1562413473937263,-0.0015636353147152,0.36452324374334,
2025-05-21,-0.09203698640007461,-0.05710620399532376,-0.1026015293148871,-0.0638218721654998,2.2873688973659396,ETH,2780015740.832861,5568312,-0.4266624854717347,70.0,2.036842746450126,-0.4941381197203068,1.408143774464221,,1d,1.0617267321398005,0.010561299937301,0.3719026469478733,
2025-05-22,-0.060635482857389206,0.030626190679262557,0.00943170209017422,0.06950699976492578,1.4275685572936918,ETH,2246807632.745271,5196535,-0.13456849608957636,72.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,4.462189189295152,0.0436549940022155,0.4032458360065314,
2025-05-23,0.072689140352752,0.07758989727817173,-0.04684494972109069,-0.09250696461543463,1.8476439986944582,ETH,2537338702.615742,5450420,-0.20734835438084695,78.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-5.190594486682032,-0.0533015673730199,0.3651593042434322,
2025-05-24,-0.08934308643184753,-0.10277168980076126,-0.026550038537058538,-0.08793890170997323,-0.6748491959729686,ETH,656038924.220513,2090724,-0.32924584601277124,66.0,1.8925597900563988,-0.8365970593342416,1.2043012546711231,,1d,0.154363744310304,0.0015424472594757,0.3662331726202114,
2025-05-25,-0.08475174387730336,-0.12735816956483567,-0.0895392503644965,-0.06355247358389564,-0.3132198126057857,ETH,901956598.724874,2556052,-0.24617467406917332,74.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.8227948150489883,0.0081942831217831,0.3719659776470167,
2025-05-26,-0.060377805469124204,-0.0764086973719362,-0.013511948992131602,-0.04893467228641951,-0.30233307264167214,ETH,929347758.924527,2374458,-0.4463485210566794,73.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.4891777267346686,0.0048798514015695,0.3754023564527098,
2025-05-27,-0.04576046998935116,0.05268455626657782,-0.03334726147235414,0.06481009405956661,1.2363236607759351,ETH,2101748442.5248728,4017588,-0.022104708638952215,74.0,1.8925597900563988,-0.4839939361218663,1.361290194718408,,1d,3.78788469789757,0.0371790601849991,0.4021416790345097,
2025-05-28,0.06798067171263282,0.026241848525872764,0.08643867438381833,0.08916138324021788,0.3941883093591848,ETH,1480645502.351484,3160462,0.21077524499364003,71.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.7813410202156534,0.0077830435879729,0.4078662235353399,
2025-05-29,0.09234289751225473,0.1388226447035677,0.09919858576591287,0.03035050157785602,1.2827398007336654,ETH,2189640513.339573,4254669,0.14532404945478436,74.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-1.8723896181384256,-0.0189014076216646,0.3940408565614735,
2025-05-30,0.03352217733643703,-0.01920726714731946,-0.03589924374877316,-0.08683788141993891,1.1112918172877149,ETH,1976177953.879442,4624552,-0.05523962001955211,60.0,2.5658802532271228,-0.8262098246785875,1.6361065942266513,,1d,-3.802172996021103,-0.038763416887778,0.3664920024341017,
2025-05-31,-0.08365075867289731,-0.13182222703010546,-0.07462648189613424,-0.09067973945325018,-0.19079706393926374,ETH,994330383.170508,2792146,-0.4058459646749815,50.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-0.1295756397797332,-0.001296596616009,0.3655888515941439,
2025-06-01,-0.0875042068883182,-0.13472614196287042,-0.08281459564559189,-0.07761976473635435,-0.41168994247909,ETH,834842712.2775409,2210246,-0.3803515740362612,56.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.4410496586315204,0.0044007988503448,0.3686590137482688,
2025-06-02,-0.07445636095525172,-0.05818805465654963,-0.07502560708628497,0.0022627712001735386,0.07192138709744551,ETH,1184963591.471666,3239230,-0.35244028397919114,64.0,1.7877212070683741,-1.462543076785553,0.6525124862313038,,1d,2.6858747405689165,0.0265043824468352,0.3874379427986111,
2025-06-03,0.005447054624084754,-0.012203707603592639,0.045921420232144475,-0.014193968241295641,0.02066249509806678,ETH,1188862077.100825,3098351,-0.38460063914271453,64.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-0.538848896030919,-0.0054030592316822,0.383569263133548,
2025-06-04,-0.01103258561633262,0.015696651554343053,0.05620191755421097,0.0025790217090131446,0.19066100207165426,ETH,1321537606.684948,2754319,-0.18255564421842152,62.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.5521794120368906,0.0055066049040451,0.3875122875323881,
2025-06-05,0.005751582446579749,-0.028738940867805936,-0.17582285965346425,-0.22426629698347023,1.2734496951767682,ETH,2047572739.901186,4181206,-0.2857416564824778,57.0,1.8379201572000803,-1.7948706249619533,0.6500392447262451,,1d,-7.426908209596251,-0.0771716719808868,0.3341850853450009,
